15171	1061.260497
15172	1061.195030
15173	1061.133658
15174	1061.102017
15175	1061.038814
15176	1060.973379
15177	1060.921855
15178	1060.872183
15179	1060.806838
15180	1060.748946
15181	1060.724261
15182	1060.662100
15183	1060.597313
15184	1060.548736
15185	1060.500626
15186	1060.435401
15187	1060.380062
15188	1060.360219
15189	1060.296267
15190	1060.233180
15191	1060.184517
15192	1060.136651
15193	1060.070822
15194	1060.018363
15195	1060.003817
15196	1059.939129
15197	1059.876949
15198	1059.831557
15199	1059.787354
15200	1059.722368
15201	1059.669759
15202	1059.663202
15203	1059.599355
15204	1059.537161
15205	1059.489839
15206	1059.445482
15207	1059.380548
15208	1059.331207
15209	1059.333684
15210	1059.271795
15211	1059.211623
15212	1059.167565
15213	1059.124893
15214	1059.061785
15215	1059.012225
15216	1059.017482
15217	1058.955510
15218	1058.895387
15219	1058.853144
15220	1058.810512
15221	1058.747454
15222	1058.699514
15223	1058.717795
15224	1058.659157
15225	1058.598949
15226	1058.556285
15227	1058.517173
15228	1058.456133
15229	1058.405017
15230	1058.433355
15231	1058.378439
15232	1058.317293
15233	1058.278277
15234	1058.242878
15235	1058.183984
15236	1058.129758
15237	1058.164862
15238	1058.114123
15239	1058.053153
15240	1058.013976
15241	1057.980382
15242	1057.926716
15243	1057.867415
15244	1057.909604
15245	1057.867038
15246	1057.805326
15247	1057.765987
15248	1057.734063
15249	1057.684832
15250	1057.621508
15251	1057.671169
15252	1057.640506
15253	1057.576280
15254	1057.536777
15255	1057.506326
15256	1057.458377
15257	1057.392082
15258	1057.441539
15259	1057.425257
15260	1057.358453
15261	1057.316952
15262	1057.288036
15263	1057.246740
15264	1057.177542
15265	1057.218932
15266	1057.224813
15267	1057.156874
15268	1057.115601
15269	1057.088218
15270	1057.052456
15271	1056.984153
15272	1057.010542
15273	1057.050023
15274	1056.980817
15275	1056.937872
15276	1056.911822
15277	1056.881652
15278	1056.818104
15279	1056.818182
15280	1056.888743
15281	1056.821478
15282	1056.773852
15283	1056.747039
15284	1056.720165
15285	1056.662610
15286	1056.633652
15287	1056.734938
15288	1056.674254
15289	1056.622604
15290	1056.590647
15291	1056.564842
15292	1056.516937
15293	1056.465442
15294	1056.585524
15295	1056.544884
15296	1056.488559
15297	1056.458456
15298	1056.438162
15299	1056.400680
15300	1056.335033
15301	1056.444219
15302	1056.441119
15303	1056.378945
15304	1056.344550
15305	1056.322313
15306	1056.292238
15307	1056.223623
15308	1056.296250
15309	1056.354889
15310	1056.286545
15311	1056.250539
15312	1056.228840
15313	1056.206361
15314	1056.145096
15315	1056.160366
15316	1056.285649
15317	1056.218515
15318	1056.175676
15319	1056.152621
15320	1056.135509
15321	1056.088571
15322	1056.048688
15323	1056.225935
15324	1056.179979
15325	1056.128679
15326	1056.102375
15327	1056.084883
15328	1056.052192
15329	1055.985974
15330	1056.145793
15331	1056.157720
15332	1056.096595
15333	1056.068088
15334	1056.052889
15335	1056.029997
15336	1055.964267
15337	1056.044533
15338	1056.155301
15339	1056.086577
15340	1056.050326
15341	1056.032527
15342	1056.016947
15343	1055.967412
15344	1055.952490
15345	1056.164549
15346	1056.107259
15347	1056.061510
15348	1056.039614
15349	1056.028471
15350	1055.996612
15351	1055.932382
15352	1056.142913
15353	1056.154888
15354	1056.096783
15355	1056.072289
15356	1056.059651
15357	1056.042261
15358	1055.978122
15359	1056.062244
15360	1056.212826
15361	1056.144066
15362	1056.111834
15363	1056.095945
15364	1056.085525
15365	1056.046860
15366	1056.012690
15367	1056.273573
15368	1056.229178
15369	1056.184007
15370	1056.164021
15371	1056.157179
15372	1056.134335
15373	1056.065700
15374	1056.257318
15375	1056.336195
15376	1056.272893
15377	1056.246082
15378	1056.236962
15379	1056.228884
15380	1056.181795
15381	1056.192510
15382	1056.459888
15383	1056.397517
15384	1056.360309
15385	1056.345466
15386	1056.343559
15387	1056.321895
15388	1056.253899
15389	1056.512639
15390	1056.562638
15391	1056.504970
15392	1056.482264
15393	1056.473852
15394	1056.469793
15395	1056.421436
15396	1056.448818
15397	1056.749497
15398	1056.684115
15399	1056.648419
15400	1056.635909
15401	1056.637491
15402	1056.621153
15403	1056.552620
15404	1056.830369
15405	1056.904317
15406	1056.846878
15407	1056.826378
15408	1056.820093
15409	1056.821792
15410	1056.782479
15411	1056.774706
15412	1057.161433
15413	1057.105236
15414	1057.070261
15415	1057.059617
15416	1057.062468
15417	1057.059545
15418	1056.996108
15419	1057.203061
15420	1057.407847
15421	1057.342909
15422	1057.320386
15423	1057.314465
15424	1057.323133
15425	1057.305997
15426	1057.243161
15427	1057.682764
15428	1057.703461
15429	1057.656037
15430	1057.642126
15431	1057.646102
15432	1057.655780
15433	1057.623210
15434	1057.614811
15435	1058.121931
15436	1058.066792
15437	1058.033556
15438	1058.027659
15439	1058.036272
15440	1058.048834
15441	1058.005051
15442	1058.095260
15443	1058.560254
15444	1058.492036
15445	1058.467983
15446	1058.462320
15447	1058.477245
15448	1058.488089
15449	1058.442747
15450	1058.602395
15451	1059.092615
15452	1059.024269
15453	1059.004077
15454	1059.001100
15455	1059.017017
15456	1059.038367
15457	1059.009122
15458	1059.089792
15459	1059.810143
15460	1059.742626
15461	1059.725632
15462	1059.724356
15463	1059.745069
15464	1059.776578
15465	1059.788555
15466	1059.720160
15467	1060.617508
15468	1060.725175
15469	1060.690478
15470	1060.685326
15471	1060.695883
15472	1060.729705
15473	1060.775803
15474	1060.820408
15475	1060.801809
15476	1061.060352
15477	1061.913291
15478	1061.847913
15479	1061.836424
15480	1061.837532
15481	1061.857374
15482	1061.889937
15483	1061.889685
15484	1061.829179
15485	1062.365773
15486	1062.366137
15487	1062.323368
15488	1062.311338
15489	1062.312609
15490	1062.316398
15491	1062.268672
15492	1062.332752
15493	1062.623185
15494	1062.554731
15495	1062.526815
15496	1062.519553
15497	1062.525069
15498	1062.506775
15499	1062.441641
15500	1062.757742
15501	1062.774402
15502	1062.724358
15503	1062.708444
15504	1062.706334
15505	1062.709126
15506	1062.662840
15507	1062.703424
15508	1063.014251
15509	1062.946870
15510	1062.917086
15511	1062.909548
15512	1062.914324
15513	1062.903629
15514	1062.835117
15515	1063.122978
15516	1063.203919
15517	1063.147773
15518	1063.134553
15519	1063.136349
15520	1063.143943
15521	1063.115392
15522	1063.088842
15523	1063.517555
15524	1063.470948
15525	1063.434267
15526	1063.425609
15527	1063.429832
15528	1063.435085
15529	1063.383025
15530	1063.505731
15531	1063.844633
15532	1063.776526
15533	1063.754458
15534	1063.749388
15535	1063.758867
15536	1063.760556
15537	1063.694021
15538	1064.022268
15539	1064.190553
15540	1064.132432
15541	1064.115951
15542	1064.118839
15543	1064.134980
15544	1064.132012
15545	1064.063879
15546	1064.555706
15547	1064.631697
15548	1064.584963
15549	1064.575535
15550	1064.580257
15551	1064.605427
15552	1064.606224
15553	1064.537903
15554	1065.125755
15555	1065.205657
15556	1065.162124
15557	1065.154978
15558	1065.162617
15559	1065.191593
15560	1065.208355
15561	1065.148255
15562	1065.612646
15563	1065.921994
15564	1065.866487
15565	1065.856730
15566	1065.860594
15567	1065.886619
15568	1065.923433
15569	1065.929218
15570	1065.875915
15571	1066.976366
15572	1066.970524
15573	1066.946446
15574	1066.943367
15575	1066.960128
15576	1066.999230
15577	1067.049303
15578	1067.105341
15579	1067.161949
15580	1067.199551
15581	1067.186445
15582	1067.220318
15583	1067.260219
15584	1067.291260
15585	1067.297145
15586	1067.260041
15587	1067.193174
15588	1067.124775
15589	1067.057669
15590	1066.996216
15591	1066.934129
15592	1066.867047
15593	1066.798884
15594	1066.731243
15595	1066.662905
15596	1066.598294
15597	1066.535872
15598	1066.472240
15599	1066.404128
15600	1066.336859
15601	1066.269662
15602	1066.201320
15603	1066.135935
15604	1066.072610
15605	1066.006921
15606	1065.938613
15607	1065.872365
15608	1065.805741
15609	1065.737587
15610	1065.672133
15611	1065.609634
15612	1065.543492
15613	1065.475245
15614	1065.410145
15615	1065.343644
15616	1065.275551
15617	1065.211372
15618	1065.148931
15619	1065.082336
15620	1065.014469
15621	1064.950131
15622	1064.883690
15623	1064.815976
15624	1064.752560
15625	1064.691008
15626	1064.624536
15627	1064.556921
15628	1064.493281
15629	1064.426451
15630	1064.359373
15631	1064.296782
15632	1064.234519
15633	1064.167338
15634	1064.100422
15635	1064.037672
15636	1063.970581
15637	1063.903498
15638	1063.842691
15639	1063.780485
15640	1063.713427
15641	1063.647913
15642	1063.586945
15643	1063.519977
15644	1063.454168
15645	1063.392330
15646	1063.330180
15647	1063.262415
15648	1063.198939
15649	1063.139114
15650	1063.071949
15651	1063.005623
15652	1062.944672
15653	1062.882578
15654	1062.814744
15655	1062.752922
15656	1062.694175
15657	1062.626812
15658	1062.562077
15659	1062.502075
15660	1062.439272
15661	1062.371432
15662	1062.312540
15663	1062.255060
15664	1062.187564
15665	1062.124098
15666	1062.064024
15667	1062.001340
15668	1061.933686
15669	1061.877018
15670	1061.819592
15671	1061.751898
15672	1061.689191
15673	1061.630192
15674	1061.566862
15675	1061.499968
15676	1061.448584
15677	1061.392486
15678	1061.324786
15679	1061.261879
15680	1061.202806
15681	1061.138193
15682	1061.072121
15683	1061.023847
15684	1060.967993
15685	1060.900351
15686	1060.839985
15687	1060.782049
15688	1060.717555
15689	1060.653069
15690	1060.607903
15691	1060.550953
15692	1060.483686
15693	1060.425285
15694	1060.367465
15695	1060.302517
15696	1060.239297
15697	1060.199465
15698	1060.141547
15699	1060.074527
15700	1060.015987
15701	1059.959366
15702	1059.893963
15703	1059.832389
15704	1059.798459
15705	1059.740656
15706	1059.673883
15707	1059.617432
15708	1059.560797
15709	1059.495512
15710	1059.437874
15711	1059.406021
15712	1059.346232
15713	1059.281105
15714	1059.227122
15715	1059.173210
15716	1059.108106
15717	1059.051409
15718	1059.023604
15719	1058.963865
15720	1058.898791
15721	1058.846002
15722	1058.793474
15723	1058.727469
15724	1058.674510
15725	1058.648967
15726	1058.587562
15727	1058.524258
15728	1058.474313
15729	1058.422023
15730	1058.356643
15731	1058.306338
15732	1058.285406
15733	1058.223988
15734	1058.162197
15735	1058.112107
15736	1058.062722
15737	1057.996950
15738	1057.949612
15739	1057.936019
15740	1057.873126
15741	1057.813036
15742	1057.764261
15743	1057.715048
15744	1057.649898
15745	1057.604065
15746	1057.590372
15747	1057.528228
15748	1057.468123
15749	1057.420916
15750	1057.374794
15751	1057.309695
15752	1057.268982
15753	1057.260331
15754	1057.197474
15755	1057.139257
15756	1057.093552
15757	1057.047598
15758	1056.982104
15759	1056.941303
15760	1056.941117
15761	1056.878371
15762	1056.820137
15763	1056.775868
15764	1056.731540
15765	1056.667745
15766	1056.630661
15767	1056.639183
15768	1056.577943
15769	1056.519627
15770	1056.476855
15771	1056.434024
15772	1056.370276
15773	1056.333101
15774	1056.347724
15775	1056.287417
15776	1056.230223
15777	1056.187298
15778	1056.146153
15779	1056.083846
15780	1056.044740
15781	1056.075977
15782	1056.018629
15783	1055.960400
15784	1055.918842
15785	1055.879126
15786	1055.819397
15787	1055.776652
15788	1055.814669
15789	1055.761923
15790	1055.702850
15791	1055.659363
15792	1055.621137
15793	1055.562274
15794	1055.516272
15795	1055.569167
15796	1055.522158
15797	1055.462176
15798	1055.421952
15799	1055.385151
15800	1055.330759
15801	1055.277388
15802	1055.337679
15803	1055.298804
15804	1055.237345
15805	1055.197026
15806	1055.161647
15807	1055.111027
15808	1055.051999
15809	1055.115947
15810	1055.093548
15811	1055.030865
15812	1054.990450
15813	1054.958389
15814	1054.911977
15815	1054.848245
15816	1054.907688
15817	1054.902573
15818	1054.837274
15819	1054.795120
15820	1054.764412
15821	1054.722457
15822	1054.656049
15823	1054.703533
15824	1054.728577
15825	1054.662243
15826	1054.618539
15827	1054.589057
15828	1054.554018
15829	1054.488597
15830	1054.514214
15831	1054.575011
15832	1054.508969
15833	1054.464031
15834	1054.433687
15835	1054.399558
15836	1054.338217
15837	1054.332954
15838	1054.422654
15839	1054.361892
15840	1054.314457
15841	1054.285714
15842	1054.258806
15843	1054.205706
15844	1054.171548
15845	1054.292332
15846	1054.242206
15847	1054.189815
15848	1054.160588
15849	1054.136854
15850	1054.092050
15851	1054.034761
15852	1054.159601
15853	1054.136756
15854	1054.078340
15855	1054.046862
15856	1054.023650
15857	1053.988838
15858	1053.922941
15859	1054.018980
15860	1054.046784
15861	1053.983418
15862	1053.948178
15863	1053.927819
15864	1053.900088
15865	1053.837126
15866	1053.879365
15867	1053.972774
15868	1053.906478
15869	1053.868297
15870	1053.846377
15871	1053.828240
15872	1053.775958
15873	1053.761797
15874	1053.922137
15875	1053.865890
15876	1053.818657
15877	1053.795616
15878	1053.777239
15879	1053.738397
15880	1053.683249
15881	1053.859014
15882	1053.838245
15883	1053.782976
15884	1053.757366
15885	1053.741265
15886	1053.715410
15887	1053.649084
15888	1053.767246
15889	1053.835295
15890	1053.770610
15891	1053.739035
15892	1053.719985
15893	1053.700938
15894	1053.645464
15895	1053.666184
15896	1053.837380
15897	1053.774423
15898	1053.734684
15899	1053.711491
15900	1053.696792
15901	1053.658701
15902	1053.611684
15903	1053.832925
15904	1053.807658
15905	1053.755737
15906	1053.729599
15907	1053.716226
15908	1053.690785
15909	1053.624678
15910	1053.772344
15911	1053.857017
15912	1053.792358
15913	1053.762458
15914	1053.742994
15915	1053.728872
15916	1053.677306
15917	1053.688258
15918	1053.922164
15919	1053.863057
15920	1053.821608
15921	1053.802399
15922	1053.791986
15923	1053.761728
15924	1053.701457
15925	1053.945871
15926	1053.963582
15927	1053.908583
15928	1053.882094
15929	1053.869421
15930	1053.855116
15931	1053.797000
15932	1053.877730
15933	1054.082094
15934	1054.016066
15935	1053.980797
15936	1053.964357
15937	1053.956077
15938	1053.922575
15939	1053.872388
15940	1054.182058
15941	1054.165987
15942	1054.116798
15943	1054.096720
15944	1054.090692
15945	1054.080151
15946	1054.019566
15947	1054.140591
15948	1054.332957
15949	1054.267101
15950	1054.237367
15951	1054.226193
15952	1054.224298
15953	1054.197706
15954	1054.148677
15955	1054.499154
15956	1054.485084
15957	1054.437300
15958	1054.419351
15959	1054.415816
15960	1054.408145
15961	1054.352609
15962	1054.449693
15963	1054.713776
15964	1054.647707
15965	1054.620232
15966	1054.610798
15967	1054.610885
15968	1054.593687
15969	1054.558332
15970	1054.501691
15971	1054.470603
15972	1054.445655
15973	1054.405559
15974	1054.342181
15975	1054.451455
15976	1054.460190
15977	1054.397697
15978	1054.364501
15979	1054.342324
15980	1054.310763
15981	1054.245166
15982	1054.314354
15983	1054.386285
15984	1054.320445
15985	1054.280138
15986	1054.256349
15987	1054.229436
15988	1054.171629
15989	1054.180124
15990	1054.319700
15991	1054.258520
15992	1054.214107
15993	1054.186832
15994	1054.169313
15995	1054.122538
15996	1054.082646
15997	1054.262924
15998	1054.227903
15999	1054.176011
16000	1054.148125
16001	1054.130367
16002	1054.096613
16003	1054.032744
16004	1054.180080
16005	1054.207560
16006	1054.146570
16007	1054.112826
16008	1054.092454
16009	1054.072084
16010	1054.009744
16011	1054.074199
16012	1054.203347
16013	1054.137638
16014	1054.099163
16015	1054.078926
16016	1054.063062
16017	1054.016982
16018	1053.993008
16019	1054.207004
16020	1054.160050
16021	1054.113351
16022	1054.091999
16023	1054.077638
16024	1054.048927
16025	1053.985523
16026	1054.175215
16027	1054.205653
16028	1054.147242
16029	1054.119159
16030	1054.106051
16031	1054.088578
16032	1054.030689
16033	1054.094305
16034	1054.263814
16035	1054.198316
16036	1054.163632
16037	1054.145289
16038	1054.134306
16039	1054.095268
16040	1054.054988
16041	1054.316813
16042	1054.285376
16043	1054.237611
16044	1054.218025
16045	1054.210159
16046	1054.192447
16047	1054.127625
16048	1054.288509
16049	1054.393545
16050	1054.330592
16051	1054.302785
16052	1054.287815
16053	1054.281816
16054	1054.240065
16055	1054.230333
16056	1054.510962
16057	1054.458367
16058	1054.417611
16059	1054.400399
16060	1054.394271
16061	1054.375319
16062	1054.309800
16063	1054.532528
16064	1054.620144
16065	1054.560349
16066	1054.536288
16067	1054.524180
16068	1054.519044
16069	1054.475947
16070	1054.479900
16071	1054.807666
16072	1054.752862
16073	1054.715237
16074	1054.700012
16075	1054.696858
16076	1054.685743
16077	1054.620514
16078	1054.860679
16079	1054.979165
16080	1054.919652
16081	1054.895342
16082	1054.887825
16083	1054.888018
16084	1054.856130
16085	1054.826857
16086	1055.218326
16087	1055.182694
16088	1055.142342
16089	1055.126608
16090	1055.124301
16091	1055.120378
16092	1055.064256
16093	1055.203008
16094	1055.470734
16095	1055.405281
16096	1055.379597
16097	1055.372678
16098	1055.375947
16099	1055.364184
16100	1055.299130
16101	1055.673809
16102	1055.756428
16103	1055.703409
16104	1055.685047
16105	1055.680844
16106	1055.685335
16107	1055.662755
16108	1055.623417
16109	1056.150102
16110	1056.128740
16111	1056.090249
16112	1056.078699
16113	1056.080928
16114	1056.088494
16115	1056.057958
16116	1056.069744
16117	1056.631135
16118	1056.578360
16119	1056.549910
16120	1056.540819
16121	1056.548601
16122	1056.567299
16123	1056.537121
16124	1056.568221
16125	1057.209922
16126	1057.151681
16127	1057.124698
16128	1057.117932
16129	1057.129394
16130	1057.151643
16131	1057.143017
16132	1057.106744
16133	1057.935288
16134	1057.910871
16135	1057.881252
16136	1057.876425
16137	1057.884489
16138	1057.912009
16139	1057.939401
16140	1057.900372
16141	1058.220804
16142	1058.861603
16143	1058.802329
16144	1058.793484
16145	1058.795045
16146	1058.821628
16147	1058.864433
16148	1058.914788
16149	1058.962536
16150	1058.961238
16151	1058.946195
16152	1058.994304
16153	1058.930477
16154	1058.888077
16155	1058.847168
16156	1058.792275
16157	1058.729220
16158	1058.702562
16159	1058.646451
16160	1058.584158
16161	1058.535734
16162	1058.490162
16163	1058.430366
16164	1058.370082
16165	1058.337891
16166	1058.279352
16167	1058.217604
16168	1058.169347
16169	1058.121096
16170	1058.059864
16171	1058.002350
16172	1057.972545
16173	1057.913312
16174	1057.852108
16175	1057.803771
16176	1057.757171
16177	1057.695988
16178	1057.641736
16179	1057.618394
16180	1057.560074
16181	1057.499536
16182	1057.453838
16183	1057.408639
16184	1057.347627
16185	1057.295768
16186	1057.276906
16187	1057.216902
16188	1057.157895
16189	1057.112113
16190	1057.067078
16191	1057.005497
16192	1056.956275
16193	1056.942383
16194	1056.881808
16195	1056.823588
16196	1056.780934
16197	1056.739273
16198	1056.678479
16199	1056.629051
16200	1056.622593
16201	1056.562681
16202	1056.504506
16203	1056.460038
16204	1056.418292
16205	1056.357544
16206	1056.311243
16207	1056.313198
16208	1056.255183
16209	1056.198902
16210	1056.157434
16211	1056.117204
16212	1056.058105
16213	1056.011596
16214	1056.016159
16215	1055.958064
16216	1055.901825
16217	1055.861997
16218	1055.821803
16219	1055.762871
16220	1055.717879
16221	1055.734542
16222	1055.679571
16223	1055.623251
16224	1055.583087
16225	1055.546133
16226	1055.488968
16227	1055.440932
16228	1055.466971
16229	1055.415368
16230	1055.358102
16231	1055.321299
16232	1055.287827
16233	1055.232674
16234	1055.181841
16235	1055.214167
16236	1055.166543
16237	1055.109441
16238	1055.072546
16239	1055.040704
16240	1054.990517
16241	1054.934918
16242	1054.973895
16243	1054.933818
16244	1054.876016
16245	1054.838904
16246	1054.808568
16247	1054.762479
16248	1054.703102
16249	1054.749092
16250	1054.720123
16251	1054.660021
16252	1054.622816
16253	1054.593860
16254	1054.548911
16255	1054.486866
16256	1054.532726
16257	1054.517070
16258	1054.454545
16259	1054.415524
16260	1054.388069
16261	1054.349302
16262	1054.284590
16263	1054.322819
16264	1054.327841
16265	1054.264248
16266	1054.225378
16267	1054.199299
16268	1054.165601
16269	1054.101666
16270	1054.125999
16271	1054.162375
16272	1054.097591
16273	1054.057273
16274	1054.032444
16275	1054.003932
16276	1053.944458
16277	1053.944093
16278	1054.009583
16279	1053.946557
16280	1053.901843
16281	1053.876298
16282	1053.850755
16283	1053.796843
16284	1053.769467
16285	1053.863678
16286	1053.806705
16287	1053.758335
16288	1053.728021
16289	1053.703481
16290	1053.658686
16291	1053.610214
16292	1053.721949
16293	1053.683545
16294	1053.630784
16295	1053.602209
16296	1053.582720
16297	1053.547524
16298	1053.485949
16299	1053.587582
16300	1053.584172
16301	1053.526041
16302	1053.493559
16303	1053.472244
16304	1053.443940
16305	1053.379699
16306	1053.447075
16307	1053.501318
16308	1053.437331
16309	1053.403397
16310	1053.382587
16311	1053.361167
16312	1053.303948
16313	1053.317845
16314	1053.434473
16315	1053.371621
16316	1053.331454
16317	1053.309432
16318	1053.293051
16319	1053.249219
16320	1053.211642
16321	1053.376876
16322	1053.333538
16323	1053.285425
16324	1053.260475
16325	1053.243614
16326	1053.213034
16327	1053.150977
16328	1053.299976
16329	1053.310552
16330	1053.253399
16331	1053.226379
16332	1053.211609
16333	1053.189983
16334	1053.128444
16335	1053.203061
16336	1053.306072
16337	1053.241721
16338	1053.207614
16339	1053.190403
16340	1053.175520
16341	1053.129307
16342	1053.114919
16343	1053.312733
16344	1053.258933
16345	1053.216029
16346	1053.195155
16347	1053.184193
16348	1053.154392
16349	1053.094134
16350	1053.290642
16351	1053.301327
16352	1053.246942
16353	1053.223629
16354	1053.211202
16355	1053.194742
16356	1053.134752
16357	1053.212936
16358	1053.353099
16359	1053.288710
16360	1053.258313
16361	1053.242956
16362	1053.232857
16363	1053.196847
16364	1053.164507
16365	1053.408005
16366	1053.366125
16367	1053.323761
16368	1053.304741
16369	1053.297697
16370	1053.276359
16371	1053.212021
16372	1053.390789
16373	1053.463873
16374	1053.404666
16375	1053.379298
16376	1053.370176
16377	1053.362398
16378	1053.318598
16379	1053.328164
16380	1053.577778
16381	1053.519199
16382	1053.484190
16383	1053.469816
16384	1053.467529
16385	1053.447299
16386	1053.383620
16387	1053.625191
16388	1053.671345
16389	1053.617426
16390	1053.595851
16391	1053.587335
16392	1053.583333
16393	1053.538218
16394	1053.563255
16395	1053.843977
16396	1053.782630
16397	1053.749100
16398	1053.736919
16399	1053.737911
16400	1053.722805
16401	1053.658557
16402	1053.917937
16403	1053.986466
16404	1053.932699
16405	1053.913197
16406	1053.906741
16407	1053.908088
16408	1053.871526
16409	1053.863733
16410	1054.225229
16411	1054.172323
16412	1054.139410
16413	1054.129044
16414	1054.131108
16415	1054.128541
16416	1054.069201
16417	1054.262289
16418	1054.453283
16419	1054.392594
16420	1054.371255
16421	1054.365264
16422	1054.373036
16423	1054.357304
16424	1054.298222
16425	1054.709163
16426	1054.727992
16427	1054.683631
16428	1054.670319
16429	1054.673443
16430	1054.682410
16431	1054.652304
16432	1054.643987
16433	1055.118238
16434	1055.066326
16435	1055.035108
16436	1055.029204
16437	1055.036686
16438	1055.048668
16439	1055.008091
16440	1055.091849
16441	1055.526549
16442	1055.462596
16443	1055.439883
16444	1055.434201
16445	1055.447613
16446	1055.458105
16447	1055.416064
16448	1055.564810
16449	1056.023223
16450	1055.959271
16451	1055.940186
16452	1055.937029
16453	1055.951498
16454	1055.971922
16455	1055.945062
16456	1056.019932
16457	1056.694051
16458	1056.630696
16459	1056.614618
16460	1056.613123
16461	1056.632039
16462	1056.661888
16463	1056.673996
16464	1056.609937
16465	1057.450106
16466	1057.550103
16467	1057.517702
16468	1057.512631
16469	1057.521890
16470	1057.553491
16471	1057.597596
16472	1057.640602
16473	1057.623991
16474	1057.865364
16475	1058.663915
16476	1058.602816
16477	1058.591855
16478	1058.592669
16479	1058.610838
16480	1058.641869
16481	1058.642437
16482	1058.585487
16483	1059.087423
16484	1059.087236
16485	1059.047255
16486	1059.035667
16487	1059.036210
16488	1059.039665
16489	1058.995330
16490	1059.054700
16491	1059.326057
16492	1059.261945
16493	1059.235676
16494	1059.228447
16495	1059.233222
16496	1059.216295
16497	1059.155119
16498	1059.450600
16499	1059.465665
16500	1059.418909
16501	1059.403673
16502	1059.401042
16503	1059.403502
16504	1059.360397
16505	1059.397879
16506	1059.688235
16507	1059.625008
16508	1059.597044
16509	1059.589557
16510	1059.593580
16511	1059.583793
16512	1059.519622
16513	1059.788651
16514	1059.863752
16515	1059.811323
16516	1059.798741
16517	1059.799843
16518	1059.806756
16519	1059.780374
16520	1059.755085
16521	1060.156044
16522	1060.112093
16523	1060.077710
16524	1060.069233
16525	1060.072617
16526	1060.077575
16527	1060.029043
16528	1060.143393
16529	1060.460161
16530	1060.396370
16531	1060.375537
16532	1060.370433
16533	1060.378879
16534	1060.380791
16535	1060.318597
16536	1060.625423
16537	1060.782367
16538	1060.728141
16539	1060.712498
16540	1060.714631
16541	1060.729460
16542	1060.727119
16543	1060.663241
16544	1061.123428
16545	1061.193956
16546	1061.150248
16547	1061.141234
16548	1061.145033
16549	1061.168530
16550	1061.169909
16551	1061.105915
16552	1061.656235
16553	1061.730321
16554	1061.689622
16555	1061.682754
16556	1061.689297
16557	1061.716374
16558	1061.732697
16559	1061.676671
16560	1062.111111
16561	1062.400217
16562	1062.348388
16563	1062.339069
16564	1062.342188
16565	1062.366315
16566	1062.401545
16567	1062.407919
16568	1062.357677
16569	1063.388859
16570	1063.382861
16571	1063.360328
16572	1063.357350
16573	1063.372473
16574	1063.409195
16575	1063.457134
16576	1063.510980
16577	1063.565422
16578	1063.601882
16579	1063.590446
16580	1063.623522
16581	1063.662264
16582	1063.692679
16583	1063.699210
16584	1063.665099
16585	1063.602653
16586	1063.538526
16587	1063.475734
16588	1063.418375
16589	1063.360299
16590	1063.297529
16591	1063.233681
16592	1063.170323
16593	1063.106370
16594	1063.045920
16595	1062.987526
16596	1062.927934
16597	1062.864132
16598	1062.801060
16599	1062.738117
16600	1062.674096
16601	1062.612855
16602	1062.553548
16603	1062.491959
16604	1062.427969
16605	1062.365914
16606	1062.303505
16607	1062.239658
16608	1062.178348
16609	1062.119815
16610	1062.057797
16611	1061.993859
16612	1061.932820
16613	1061.870463
16614	1061.806669
16615	1061.746615
16616	1061.688012
16617	1061.625685
16618	1061.562041
16619	1061.501655
16620	1061.439350
16621	1061.375970
16622	1061.316568
16623	1061.258858
16624	1061.196583
16625	1061.133233
16626	1061.073499
16627	1061.010886
16628	1060.948039
16629	1060.889410
16630	1060.831028
16631	1060.768084
16632	1060.705387
16633	1060.646546
16634	1060.583624
16635	1060.520830
16636	1060.463813
16637	1060.405482
16638	1060.342589
16639	1060.281147
16640	1060.223918
16641	1060.161168
16642	1060.099507
16643	1060.041459
16644	1059.983177
16645	1059.919736
16646	1059.860267
16647	1059.804169
16648	1059.741230
16649	1059.679020
16650	1059.621862
16651	1059.563630
16652	1059.500120
16653	1059.442143
16654	1059.387054
16655	1059.323927
16656	1059.263208
16657	1059.206940
16658	1059.148037
16659	1059.084459
16660	1059.029172
16661	1058.975212
16662	1058.911895
16663	1058.852428
16664	1058.796087
16665	1058.737234
16666	1058.673827
16667	1058.620628
16668	1058.566715
16669	1058.503210
16670	1058.444391
16671	1058.389059
16672	1058.329655
16673	1058.266899
16674	1058.218664
16675	1058.165997
16676	1058.102543
16677	1058.043533
16678	1057.988008
16679	1057.927334
16680	1057.865348
16681	1057.820035
16682	1057.767654
16683	1057.704250
16684	1057.647567
16685	1057.593168
16686	1057.532662
16687	1057.472164
16688	1057.429770
16689	1057.376356
16690	1057.313241
16691	1057.258403
16692	1057.204050
16693	1057.143114
16694	1057.083862
16695	1057.046421
16696	1056.991974
16697	1056.929149
16698	1056.874117
16699	1056.820887
16700	1056.759521
16701	1056.701754
16702	1056.669860
16703	1056.615578
16704	1056.553041
16705	1056.499970
16706	1056.446786
16707	1056.385587
16708	1056.331458
16709	1056.301394
16710	1056.245242
16711	1056.184190
16712	1056.133437
16713	1056.082690
16714	1056.021658
16715	1055.968412
16716	1055.942091
16717	1055.885984
16718	1055.824979
16719	1055.775345
16720	1055.725837
16721	1055.663896
16722	1055.614161
16723	1055.590026
16724	1055.532409
16725	1055.473004
