0.330172,0.134158,0.224518,-0.299015,0.141577,0.010100,0.044990,0.042945,-0.058541,-0.004756,0.202386,0.104777,0.180911,-0.230950,0.198285,-0.222760,-0.084958,-0.200688,0.228364,-0.159059,0.227792,0.026839,0.118170,-0.139522,0.147510,-0.676060,-0.277821,-0.023563,-0.169607,-0.120678,0.006070,-0.542825,-0.222775,-0.044957,0.598839,0.258174,0.024281,-0.499243,-0.169854,-0.008270,0.041281,0.002083,0.026476,-0.029067,0.020537
0.330095,0.134171,0.224486,-0.298970,0.141547,0.010050,0.044997,0.042915,-0.058505,-0.004781,0.202304,0.104779,0.180866,-0.230893,0.198243,-0.222666,-0.084965,-0.200638,0.228300,-0.159013,0.227718,0.026841,0.118128,-0.139470,0.147472,-0.676019,-0.277759,-0.024329,-0.169637,-0.120642,0.005798,-0.542776,-0.222704,-0.045557,0.598793,0.258097,0.024975,-0.499196,-0.169771,-0.008798,0.041281,0.002083,0.026476,-0.029067,0.020537
0.329743,0.134206,0.224179,-0.298706,0.141331,0.009825,0.044966,0.042721,-0.058314,-0.004938,0.202020,0.104797,0.180619,-0.230676,0.198064,-0.222289,-0.084973,-0.200310,0.228005,-0.158772,0.227467,0.026852,0.117910,-0.139275,0.147312,-0.676633,-0.278352,-0.023478,-0.169711,-0.120833,0.006076,-0.543209,-0.223146,-0.044926,0.599275,0.258627,0.024218,-0.499554,-0.170147,-0.008279,0.041281,0.002083,0.026476,-0.029067,0.020537
0.329626,0.134335,0.224072,-0.298662,0.141292,0.009610,0.044949,0.042528,-0.058132,-0.005095,0.201940,0.104906,0.180543,-0.230652,0.198041,-0.222124,-0.085071,-0.200160,0.227909,-0.158687,0.227406,0.026951,0.117852,-0.139263,0.147298,-0.677634,-0.279300,-0.022860,-0.169940,-0.121177,0.006297,-0.544042,-0.223907,-0.044397,0.600162,0.259496,0.023616,-0.500306,-0.170815,-0.007840,0.041281,0.002083,0.026476,-0.029067,0.020537
0.330029,0.134548,0.224447,-0.299070,0.141652,0.009660,0.045019,0.042574,-0.058197,-0.005040,0.202322,0.105115,0.180893,-0.231039,0.198380,-0.222499,-0.085283,-0.200505,0.228291,-0.159025,0.227802,0.027168,0.118214,-0.139663,0.147649,-0.678301,-0.279867,-0.023036,-0.170326,-0.121463,0.006284,-0.544766,-0.224457,-0.044403,0.600879,0.260055,0.023664,-0.501068,-0.171336,-0.007829,0.041281,0.002083,0.026476,-0.029067,0.020537
0.330369,0.134751,0.224762,-0.299424,0.141965,0.009672,0.045076,0.042586,-0.058225,-0.005016,0.202643,0.105310,0.181186,-0.231372,0.198672,-0.222805,-0.085481,-0.200787,0.228612,-0.159309,0.228135,0.027369,0.118517,-0.140006,0.147949,-0.679019,-0.280483,-0.023135,-0.170691,-0.121748,0.006291,-0.545507,-0.225026,-0.044362,0.601625,0.260650,0.023652,-0.501826,-0.171864,-0.007785,0.041281,0.002083,0.026476,-0.029067,0.020537
0.330998,0.134997,0.225363,-0.300025,0.142513,0.009909,0.045220,0.042813,-0.058463,-0.004796,0.203205,0.105548,0.181721,-0.231912,0.199165,-0.223412,-0.085743,-0.201368,0.229199,-0.159848,0.228713,0.027629,0.119068,-0.140566,0.148462,-0.679151,-0.280461,-0.023841,-0.171113,-0.121859,0.006109,-0.545802,-0.225112,-0.044799,0.601887,0.260665,0.024177,-0.502235,-0.171985,-0.008140,0.041281,0.002083,0.026476,-0.029067,0.020537
0.330757,0.135075,0.225159,-0.299867,0.142373,0.009680,0.045191,0.042616,-0.058270,-0.004961,0.203015,0.105607,0.181560,-0.231786,0.199053,-0.223134,-0.085791,-0.201132,0.228999,-0.159674,0.228550,0.027680,0.118930,-0.140458,0.148366,-0.680012,-0.281331,-0.023650,-0.171254,-0.122145,0.006176,-0.546468,-0.225782,-0.044628,0.602607,0.261444,0.023987,-0.502816,-0.172560,-0.008011,0.041281,0.002083,0.026476,-0.029067,0.020537
0.330990,0.135259,0.225375,-0.300127,0.142599,0.009629,0.045225,0.042571,-0.058240,-0.004989,0.203241,0.105782,0.181765,-0.232034,0.199266,-0.223329,-0.085963,-0.201310,0.229220,-0.159866,0.228789,0.027855,0.119146,-0.140717,0.148587,-0.680819,-0.282040,-0.023690,-0.171582,-0.122459,0.006196,-0.547253,-0.226416,-0.044556,0.603406,0.262125,0.023937,-0.503593,-0.173139,-0.007947,0.041281,0.002083,0.026476,-0.029067,0.020537
0.331711,0.135531,0.226059,-0.300812,0.143220,0.009894,0.045380,0.042821,-0.058506,-0.004749,0.203891,0.106051,0.182379,-0.232658,0.199831,-0.224029,-0.086256,-0.201974,0.229894,-0.160480,0.229459,0.028150,0.119778,-0.141364,0.149174,-0.681009,-0.282050,-0.024465,-0.172065,-0.122612,0.006000,-0.547646,-0.226561,-0.045025,0.603756,0.262194,0.024513,-0.504120,-0.173330,-0.008321,0.041281,0.002083,0.026476,-0.029067,0.020537
0.332461,0.135797,0.226778,-0.301520,0.143871,0.010211,0.045560,0.043124,-0.058820,-0.004459,0.204559,0.106311,0.183017,-0.233294,0.200415,-0.224762,-0.086545,-0.202676,0.230593,-0.161126,0.230147,0.028438,0.120436,-0.142023,0.149781,-0.680885,-0.281972,-0.025528,-0.172556,-0.122668,0.005704,-0.547789,-0.226587,-0.045722,0.603839,0.262137,0.025334,-0.504440,-0.173395,-0.008892,0.041281,0.002083,0.026476,-0.029067,0.020537
0.332307,0.135786,0.226673,-0.301404,0.143774,0.010131,0.045552,0.043065,-0.058755,-0.004512,0.204421,0.106295,0.182918,-0.233184,0.200323,-0.224601,-0.086529,-0.202562,0.230467,-0.161021,0.230023,0.028423,0.120345,-0.141924,0.149698,-0.680904,-0.282010,-0.026223,-0.172557,-0.122653,0.005450,-0.547781,-0.226589,-0.046272,0.603837,0.262144,0.025971,-0.504423,-0.173376,-0.009376,0.041281,0.002083,0.026476,-0.029067,0.020537
0.331930,0.135824,0.226341,-0.301119,0.143541,0.009888,0.045518,0.042854,-0.058548,-0.004683,0.204115,0.106314,0.182650,-0.232949,0.200130,-0.224196,-0.086537,-0.202208,0.230149,-0.160759,0.229750,0.028434,0.120106,-0.141712,0.149523,-0.681546,-0.282624,-0.025241,-0.172636,-0.122855,0.005780,-0.548236,-0.227049,-0.045536,0.604343,0.262695,0.025090,-0.504799,-0.173770,-0.008764,0.041281,0.002083,0.026476,-0.029067,0.020537
0.331810,0.135953,0.226235,-0.301073,0.143499,0.009674,0.045502,0.042663,-0.058367,-0.004840,0.204036,0.106424,0.182576,-0.232926,0.200107,-0.224033,-0.086636,-0.202060,0.230053,-0.160675,0.229691,0.028534,0.120051,-0.141701,0.149510,-0.682528,-0.283564,-0.024668,-0.172864,-0.123200,0.005990,-0.549057,-0.227806,-0.045039,0.605216,0.263558,0.024529,-0.505543,-0.174435,-0.008350,0.041281,0.002083,0.026476,-0.029067,0.020537
0.332251,0.136176,0.226646,-0.301515,0.143892,0.009742,0.045580,0.042727,-0.058449,-0.004768,0.204441,0.106640,0.182950,-0.233334,0.200467,-0.224439,-0.086858,-0.202438,0.230465,-0.161042,0.230107,0.028759,0.120435,-0.142120,0.149880,-0.683133,-0.284048,-0.024945,-0.173261,-0.123467,0.005939,-0.549730,-0.228290,-0.045130,0.605881,0.264043,0.024671,-0.506262,-0.174898,-0.008416,0.041281,0.002083,0.026476,-0.029067,0.020537
0.332557,0.136372,0.226931,-0.301839,0.144178,0.009744,0.045634,0.042729,-0.058467,-0.004753,0.204735,0.106830,0.183219,-0.233643,0.200737,-0.224715,-0.087049,-0.202693,0.230759,-0.161302,0.230415,0.028955,0.120716,-0.142441,0.150161,-0.683858,-0.284690,-0.025013,-0.173620,-0.123758,0.005955,-0.550472,-0.228877,-0.045067,0.606627,0.264658,0.024634,-0.507020,-0.175440,-0.008355,0.041281,0.002083,0.026476,-0.029067,0.020537
0.333132,0.136602,0.227484,-0.302390,0.144683,0.009966,0.045773,0.042943,-0.058692,-0.004545,0.205253,0.107055,0.183715,-0.234142,0.201195,-0.225274,-0.087296,-0.203231,0.231301,-0.161801,0.230952,0.029202,0.121230,-0.142963,0.150640,-0.683985,-0.284700,-0.025758,-0.174020,-0.123868,0.005757,-0.550752,-0.228982,-0.045538,0.606876,0.264696,0.025198,-0.507408,-0.175576,-0.008737,0.041281,0.002083,0.026476,-0.029067,0.020537
0.332913,0.136689,0.227299,-0.302253,0.144560,0.009739,0.045746,0.042748,-0.058501,-0.004709,0.205079,0.107121,0.183567,-0.234032,0.201096,-0.225015,-0.087353,-0.203010,0.231118,-0.161642,0.230804,0.029260,0.121104,-0.142869,0.150556,-0.684842,-0.285547,-0.025519,-0.174172,-0.124156,0.005841,-0.551421,-0.229637,-0.045334,0.607597,0.265457,0.024966,-0.507994,-0.176140,-0.008582,0.041281,0.002083,0.026476,-0.029067,0.020537
0.333095,0.136861,0.227470,-0.302465,0.144744,0.009674,0.045776,0.042689,-0.058457,-0.004749,0.205264,0.107285,0.183736,-0.234242,0.201276,-0.225165,-0.087513,-0.203149,0.231298,-0.161798,0.231004,0.029425,0.121286,-0.143091,0.150746,-0.685639,-0.286307,-0.025553,-0.174486,-0.124474,0.005863,-0.552190,-0.230305,-0.045259,0.608380,0.266174,0.024910,-0.508754,-0.176749,-0.008513,0.041281,0.002083,0.026476,-0.029067,0.020537
0.333802,0.137127,0.228140,-0.303137,0.145354,0.009940,0.045932,0.042940,-0.058723,-0.004508,0.205902,0.107550,0.184339,-0.234854,0.201832,-0.225856,-0.087803,-0.203804,0.231962,-0.162404,0.231663,0.029716,0.121908,-0.143727,0.151324,-0.685797,-0.286356,-0.026331,-0.174963,-0.124621,0.005664,-0.552553,-0.230469,-0.045730,0.608701,0.266260,0.025486,-0.509250,-0.176950,-0.008890,0.041281,0.002083,0.026476,-0.029067,0.020537
0.334578,0.137401,0.228884,-0.303868,0.146028,0.010272,0.046120,0.043258,-0.059052,-0.004204,0.206586,0.107815,0.184993,-0.235504,0.202430,-0.226608,-0.088098,-0.204525,0.232679,-0.163068,0.232363,0.030009,0.122578,-0.144398,0.151943,-0.685647,-0.286151,-0.027375,-0.175455,-0.124660,0.005369,-0.552670,-0.230403,-0.046419,0.608758,0.266109,0.026299,-0.509541,-0.176935,-0.009456,0.041281,0.002083,0.026476,-0.029067,0.020537
0.334395,0.137390,0.228751,-0.303728,0.145911,0.010176,0.046110,0.043184,-0.058973,-0.004268,0.206425,0.107799,0.184872,-0.235375,0.202323,-0.226417,-0.088081,-0.204382,0.232528,-0.162943,0.232218,0.029994,0.122468,-0.144281,0.151846,-0.685691,-0.286216,-0.027940,-0.175459,-0.124654,0.005158,-0.552681,-0.230429,-0.046869,0.608777,0.266142,0.026817,-0.509542,-0.176939,-0.009855,0.041281,0.002083,0.026476,-0.029067,0.020537
0.334009,0.137424,0.228415,-0.303436,0.145669,0.009929,0.046074,0.042970,-0.058762,-0.004444,0.206113,0.107815,0.184600,-0.235134,0.202122,-0.226006,-0.088086,-0.204025,0.232204,-0.162674,0.231939,0.030003,0.122226,-0.144064,0.151664,-0.686328,-0.286841,-0.027107,-0.175534,-0.124859,0.005440,-0.553134,-0.230898,-0.046248,0.609279,0.266702,0.026073,-0.509917,-0.177340,-0.009340,0.041281,0.002083,0.026476,-0.029067,0.020537
0.333874,0.137552,0.228294,-0.303376,0.145615,0.009706,0.046056,0.042770,-0.058573,-0.004609,0.206018,0.107924,0.184513,-0.235098,0.202087,-0.225827,-0.088184,-0.203863,0.232094,-0.162576,0.231865,0.030102,0.122157,-0.144040,0.151640,-0.687308,-0.287786,-0.026502,-0.175763,-0.125209,0.005663,-0.553955,-0.231661,-0.045728,0.610150,0.267571,0.025482,-0.510662,-0.178014,-0.008905,0.041281,0.002083,0.026476,-0.029067,0.020537
0.334303,0.137770,0.228694,-0.303806,0.145998,0.009776,0.046135,0.042835,-0.058656,-0.004536,0.206415,0.108136,0.184879,-0.235497,0.202441,-0.226225,-0.088403,-0.204234,0.232498,-0.162937,0.232274,0.030324,0.122533,-0.144451,0.152004,-0.687895,-0.288267,-0.026759,-0.176154,-0.125467,0.005622,-0.554608,-0.232137,-0.045799,0.610796,0.268046,0.025603,-0.511359,-0.178466,-0.008951,0.041281,0.002083,0.026476,-0.029067,0.020537
0.334632,0.137974,0.229000,-0.304150,0.146303,0.009783,0.046193,0.042843,-0.058681,-0.004515,0.206723,0.108332,0.185161,-0.235819,0.202724,-0.226518,-0.088601,-0.204504,0.232808,-0.163212,0.232593,0.030524,0.122826,-0.144783,0.152295,-0.688587,-0.288857,-0.026829,-0.176520,-0.125757,0.005638,-0.555327,-0.232690,-0.045739,0.611519,0.268623,0.025568,-0.512098,-0.178982,-0.008891,0.041281,0.002083,0.026476,-0.029067,0.020537
0.335191,0.138201,0.229541,-0.304688,0.146796,0.010001,0.046333,0.043054,-0.058902,-0.004311,0.207226,0.108554,0.185645,-0.236306,0.203169,-0.227062,-0.088845,-0.205030,0.233336,-0.163700,0.233116,0.030768,0.123328,-0.145291,0.152763,-0.688711,-0.288863,-0.027625,-0.176914,-0.125864,0.005417,-0.555596,-0.232786,-0.046257,0.611759,0.268654,0.026186,-0.512471,-0.179107,-0.009318,0.041281,0.002083,0.026476,-0.029067,0.020537
0.334941,0.138286,0.229327,-0.304524,0.146651,0.009760,0.046303,0.042845,-0.058697,-0.004485,0.207028,0.108619,0.185474,-0.236174,0.203053,-0.226774,-0.088899,-0.204782,0.233128,-0.163518,0.232944,0.030824,0.123180,-0.145177,0.152661,-0.689578,-0.289740,-0.027271,-0.177064,-0.126161,0.005545,-0.556273,-0.233466,-0.045959,0.612488,0.269443,0.025845,-0.513064,-0.179694,-0.009079,0.041281,0.002083,0.026476,-0.029067,0.020537
0.335166,0.138467,0.229538,-0.304775,0.146870,0.009714,0.046341,0.042805,-0.058672,-0.004510,0.207244,0.108790,0.185674,-0.236413,0.203259,-0.226964,-0.089070,-0.204959,0.233345,-0.163707,0.233175,0.030999,0.123392,-0.145427,0.152877,-0.690327,-0.290427,-0.027399,-0.177390,-0.126465,0.005531,-0.557009,-0.234078,-0.045962,0.613235,0.270095,0.025877,-0.513799,-0.180252,-0.009081,0.041281,0.002083,0.026476,-0.029067,0.020537
0.335876,0.138739,0.230213,-0.305450,0.147486,0.009986,0.046504,0.043062,-0.058944,-0.004262,0.207880,0.109059,0.186276,-0.237023,0.203816,-0.227654,-0.089363,-0.205614,0.234008,-0.164316,0.233828,0.031292,0.124010,-0.146059,0.153455,-0.690451,-0.290447,-0.028182,-0.177874,-0.126600,0.005329,-0.557343,-0.234218,-0.046438,0.613526,0.270156,0.026456,-0.514269,-0.180431,-0.009462,0.041281,0.002083,0.026476,-0.029067,0.020537
0.336614,0.139001,0.230921,-0.306145,0.148127,0.010318,0.046691,0.043381,-0.059273,-0.003957,0.208546,0.109319,0.186913,-0.237655,0.204398,-0.228383,-0.089652,-0.206314,0.234703,-0.164960,0.234518,0.031583,0.124670,-0.146720,0.154065,-0.690334,-0.290295,-0.029157,-0.178356,-0.126658,0.005064,-0.557482,-0.234191,-0.047069,0.613606,0.270048,0.027207,-0.514576,-0.180454,-0.009970,0.041281,0.002083,0.026476,-0.029067,0.020537
0.336407,0.138981,0.230766,-0.305982,0.147989,0.010205,0.046673,0.043290,-0.059177,-0.004038,0.208356,0.109291,0.186765,-0.237499,0.204265,-0.228164,-0.089623,-0.206145,0.234525,-0.164810,0.234340,0.031554,0.124529,-0.146571,0.153937,-0.690358,-0.290356,-0.029782,-0.178340,-0.126638,0.004819,-0.557466,-0.234208,-0.047577,0.613600,0.270073,0.027789,-0.514545,-0.180445,-0.010427,0.041281,0.002083,0.026476,-0.029067,0.020537
0.336018,0.139019,0.230427,-0.305689,0.147745,0.009951,0.046637,0.043070,-0.058960,-0.004219,0.208040,0.109310,0.186490,-0.237256,0.204062,-0.227748,-0.089631,-0.205783,0.234197,-0.164537,0.234057,0.031565,0.124284,-0.146351,0.153753,-0.690997,-0.290971,-0.028915,-0.178421,-0.126847,0.005116,-0.557922,-0.234672,-0.046931,0.614106,0.270628,0.027014,-0.514924,-0.180844,-0.009891,0.041281,0.002083,0.026476,-0.029067,0.020537
0.335891,0.139151,0.230313,-0.305635,0.147698,0.009728,0.046620,0.042870,-0.058772,-0.004383,0.207949,0.109422,0.186407,-0.237224,0.204032,-0.227574,-0.089733,-0.205627,0.234093,-0.164445,0.233986,0.031667,0.124218,-0.146330,0.153732,-0.691958,-0.291890,-0.028319,-0.178655,-0.127194,0.005339,-0.558729,-0.235417,-0.046416,0.614962,0.271474,0.026428,-0.515657,-0.181501,-0.009460,0.041281,0.002083,0.026476,-0.029067,0.020537
0.336280,0.139360,0.230679,-0.306030,0.148050,0.009788,0.046697,0.042926,-0.058845,-0.004319,0.208315,0.109627,0.186746,-0.237596,0.204362,-0.227939,-0.089944,-0.205967,0.234466,-0.164779,0.234367,0.031883,0.124570,-0.146716,0.154075,-0.692550,-0.292398,-0.028556,-0.179038,-0.127455,0.005303,-0.559383,-0.235910,-0.046478,0.615609,0.271969,0.026535,-0.516353,-0.181968,-0.009499,0.041281,0.002083,0.026476,-0.029067,0.020537
0.336614,0.139568,0.230988,-0.306378,0.148360,0.009799,0.046758,0.042937,-0.058873,-0.004295,0.208630,0.109828,0.187034,-0.237924,0.204650,-0.228238,-0.090146,-0.206243,0.234782,-0.165059,0.234693,0.032088,0.124869,-0.147055,0.154373,-0.693236,-0.292980,-0.028574,-0.179408,-0.127752,0.005346,-0.560098,-0.236460,-0.046367,0.616328,0.272543,0.026447,-0.517088,-0.182485,-0.009385,0.041281,0.002083,0.026476,-0.029067,0.020537
0.337136,0.139789,0.231494,-0.306883,0.148825,0.010004,0.046895,0.043137,-0.059083,-0.004099,0.209096,0.110041,0.187484,-0.238377,0.205068,-0.228742,-0.090383,-0.206733,0.235275,-0.165519,0.235178,0.032323,0.125337,-0.147529,0.154812,-0.693345,-0.292996,-0.029295,-0.179789,-0.127852,0.005144,-0.560343,-0.236556,-0.046837,0.616545,0.272576,0.027002,-0.517432,-0.182605,-0.009778,0.041281,0.002083,0.026476,-0.029067,0.020537
0.336893,0.139875,0.231288,-0.306725,0.148683,0.009763,0.046865,0.042927,-0.058878,-0.004276,0.208904,0.110108,0.187320,-0.238250,0.204955,-0.228462,-0.090439,-0.206492,0.235073,-0.165341,0.235012,0.032381,0.125194,-0.147419,0.154712,-0.694203,-0.293860,-0.029006,-0.179942,-0.128151,0.005252,-0.561016,-0.237228,-0.046587,0.617271,0.273356,0.026718,-0.518023,-0.183187,-0.009576,0.041281,0.002083,0.026476,-0.029067,0.020537
0.337106,0.140055,0.231489,-0.306965,0.148893,0.009714,0.046903,0.042884,-0.058849,-0.004303,0.209111,0.110279,0.187510,-0.238480,0.205154,-0.228642,-0.090608,-0.206660,0.235281,-0.165521,0.235234,0.032555,0.125398,-0.147662,0.154922,-0.694942,-0.294548,-0.029135,-0.180266,-0.128458,0.005239,-0.561744,-0.237844,-0.046590,0.618008,0.274011,0.026751,-0.518752,-0.183751,-0.009577,0.041281,0.002083,0.026476,-0.029067,0.020537
0.337835,0.140324,0.232184,-0.307655,0.149525,0.010006,0.047076,0.043162,-0.059141,-0.004036,0.209755,0.110543,0.188123,-0.239096,0.205718,-0.229349,-0.090902,-0.207335,0.235958,-0.166146,0.235892,0.032846,0.126025,-0.148297,0.155505,-0.694978,-0.294471,-0.030004,-0.180741,-0.128555,0.004995,-0.561997,-0.237895,-0.047149,0.618217,0.273977,0.027418,-0.519145,-0.183844,-0.010038,0.041281,0.002083,0.026476,-0.029067,0.020537
0.338521,0.140577,0.232842,-0.308302,0.150123,0.010317,0.047256,0.043460,-0.059450,-0.003750,0.210378,0.110796,0.188719,-0.239690,0.206266,-0.230032,-0.091181,-0.207990,0.236611,-0.166752,0.236542,0.033128,0.126647,-0.148921,0.156082,-0.694907,-0.294458,-0.030949,-0.181218,-0.128637,0.004739,-0.562167,-0.237976,-0.047755,0.618328,0.273973,0.028139,-0.519475,-0.183963,-0.010525,0.041281,0.002083,0.026476,-0.029067,0.020537
0.338340,0.140564,0.232711,-0.308163,0.150005,0.010210,0.047242,0.043376,-0.059360,-0.003825,0.210208,0.110774,0.188591,-0.239553,0.206149,-0.229832,-0.091158,-0.207841,0.236451,-0.166617,0.236383,0.033105,0.126524,-0.148790,0.155970,-0.694929,-0.294436,-0.031616,-0.181206,-0.128611,0.004476,-0.562151,-0.237932,-0.048296,0.618324,0.273944,0.028766,-0.519445,-0.183901,-0.011009,0.041281,0.002083,0.026476,-0.029067,0.020537
0.337890,0.140601,0.232316,-0.307820,0.149719,0.009923,0.047199,0.043125,-0.059113,-0.004031,0.209843,0.110791,0.188270,-0.239268,0.205911,-0.229355,-0.091162,-0.207422,0.236072,-0.166300,0.236054,0.033112,0.126235,-0.148530,0.155753,-0.695607,-0.295100,-0.030541,-0.181288,-0.128836,0.004855,-0.562635,-0.238434,-0.047484,0.618860,0.274543,0.027795,-0.519844,-0.184333,-0.010327,0.041281,0.002083,0.026476,-0.029067,0.020537
0.337775,0.140735,0.232215,-0.307777,0.149679,0.009704,0.047183,0.042928,-0.058929,-0.004194,0.209765,0.110906,0.188199,-0.239247,0.205888,-0.229195,-0.091267,-0.207278,0.235980,-0.166217,0.235994,0.033219,0.126180,-0.148520,0.155739,-0.696559,-0.296015,-0.029990,-0.181526,-0.129188,0.005069,-0.563441,-0.239181,-0.046998,0.619714,0.275389,0.027247,-0.520581,-0.184996,-0.009916,0.041281,0.002083,0.026476,-0.029067,0.020537
0.338180,0.140943,0.232596,-0.308184,0.150044,0.009777,0.047264,0.042998,-0.059014,-0.004119,0.210138,0.111110,0.188546,-0.239624,0.206224,-0.229575,-0.091478,-0.207634,0.236364,-0.166563,0.236380,0.033433,0.126539,-0.148910,0.156087,-0.697094,-0.296458,-0.030310,-0.181904,-0.129429,0.004997,-0.564043,-0.239619,-0.047136,0.620307,0.275823,0.027436,-0.521230,-0.185412,-0.010025,0.041281,0.002083,0.026476,-0.029067,0.020537
0.338476,0.141143,0.232872,-0.308498,0.150323,0.009778,0.047322,0.042998,-0.059033,-0.004104,0.210422,0.111303,0.188808,-0.239924,0.206488,-0.229841,-0.091673,-0.207881,0.236650,-0.166817,0.236678,0.033632,0.126813,-0.149222,0.156362,-0.697776,-0.297080,-0.030342,-0.182267,-0.129730,0.005033,-0.564752,-0.240198,-0.047039,0.621017,0.276424,0.027361,-0.521959,-0.185954,-0.009925,0.041281,0.002083,0.026476,-0.029067,0.020537
0.339004,0.141365,0.233384,-0.309008,0.150794,0.009988,0.047463,0.043204,-0.059247,-0.003903,0.210891,0.111518,0.189261,-0.240380,0.206910,-0.230350,-0.091911,-0.208376,0.237148,-0.167281,0.237166,0.033868,0.127284,-0.149698,0.156804,-0.697866,-0.297053,-0.031046,-0.182645,-0.129821,0.004837,-0.564977,-0.240258,-0.047496,0.621217,0.276423,0.027902,-0.522281,-0.186040,-0.010304,0.041281,0.002083,0.026476,-0.029067,0.020537
0.338743,0.141450,0.233161,-0.308833,0.150637,0.009737,0.047431,0.042985,-0.059032,-0.004089,0.210684,0.111583,0.189083,-0.240239,0.206784,-0.230052,-0.091965,-0.208119,0.236930,-0.167088,0.236985,0.033925,0.127128,-0.149576,0.156693,-0.698731,-0.297936,-0.030775,-0.182798,-0.130128,0.004937,-0.565658,-0.240947,-0.047265,0.621948,0.277220,0.027639,-0.522880,-0.186639,-0.010123,0.041281,0.002083,0.026476,-0.029067,0.020537
0.338958,0.141630,0.233364,-0.309075,0.150849,0.009692,0.047471,0.042945,-0.059008,-0.004113,0.210895,0.111756,0.189278,-0.240473,0.206987,-0.230237,-0.092137,-0.208292,0.237142,-0.167273,0.237211,0.034101,0.127337,-0.149823,0.156907,-0.699449,-0.298616,-0.030866,-0.183122,-0.130431,0.004943,-0.566368,-0.241553,-0.047231,0.622669,0.277865,0.027632,-0.523593,-0.187193,-0.010086,0.041281,0.002083,0.026476,-0.029067,0.020537
0.339686,0.141899,0.234058,-0.309764,0.151481,0.009989,0.047648,0.043229,-0.059305,-0.003840,0.211535,0.112019,0.189887,-0.241085,0.207548,-0.230942,-0.092430,-0.208965,0.237817,-0.167897,0.237865,0.034391,0.127960,-0.150453,0.157487,-0.699462,-0.298503,-0.031737,-0.183596,-0.130522,0.004695,-0.566599,-0.241578,-0.047797,0.622855,0.277801,0.028305,-0.523963,-0.187265,-0.010555,0.041281,0.002083,0.026476,-0.029067,0.020537
